source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.37,1.0049063,0.0076190513,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.38,1.000376,0.008387291,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.39,1.003713,0.008067043,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.4,1.0095712,0.0078971,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.41,1.0171608,0.009108731,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.42,1.0221314,0.010668162,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.43,1.0198135,0.010589598,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.44,1.0155488,0.010799716,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.45,1.0229849,0.011232436,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.46,1.030636,0.009019259,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.47,1.0312274,0.0077793715,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.48,1.0198151,0.008062698,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.49,1.0112185,0.008904733,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.5,1.0070127,0.010692931,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.51,1.0093769,0.008558886,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.52,1.0144072,0.00731624,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.53,1.0132892,0.009054094,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.54,1.010138,0.01082685,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.55,1.0073559,0.010731137,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.56,1.0074993,0.0087204715,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.57,1.0084205,0.010398492,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.58,1.0055358,0.010634838,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.59,1.0036145,0.011723415,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.6,0.99963605,0.011916714,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.61,0.9982423,0.011463215,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.62,0.99886847,0.010411304,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.63,0.99850535,0.009636923,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.64,0.9944935,0.010088139,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.65,0.9927937,0.009354261,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.66,0.9953433,0.009247079,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.67,1.005762,0.008661178,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.68,1.0189672,0.008063365,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.69,1.0326749,0.010098361,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.7,1.035059,0.008387835,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.71,1.0245495,0.007743689,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.72,1.0056425,0.009764319,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.73,0.98590857,0.0078669535,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.74,0.98469454,0.008230629,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.75,0.9970228,0.009899989,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.76,1.0062622,0.008940627,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.77,0.9968318,0.0083154375,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.78,0.97535706,0.008678868,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.79,0.970822,0.0109674325,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.8,0.9770024,0.010671218,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.81,0.9770729,0.010247475,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.82,0.97318244,0.010337146,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.83,0.9754913,0.008475756,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.84,0.97954506,0.009305883,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.85,0.97847074,0.0074443654,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.86,0.980271,0.008077562,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.87,0.99201244,0.008055275,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.88,0.9947673,0.009760249,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.89,0.98592806,0.012614715,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.9,0.97898626,0.010393669,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.91,0.98042786,0.009318573,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.92,0.98694533,0.009680627,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.93,0.9913968,0.009520843,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.94,0.99386555,0.009350412,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.95,0.99381316,0.008463323,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.96,0.99477506,0.008805469,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.97,0.9911474,0.010327994,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.98,0.98271096,0.010611619,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,846.99,0.9725411,0.011700043,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.0,0.96770406,0.010338448,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.01,0.9720403,0.0086244,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.02,0.96834314,0.008642162,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.03,0.9446916,0.008570455,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.04,0.9087327,0.0075821667,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.05,0.8728709,0.0063432455,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.06,0.8511109,0.008519548,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.07,0.8463231,0.010129436,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.08,0.8500785,0.009483151,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.09,0.861175,0.0076519083,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.1,0.8871114,0.0060639097,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.11,0.9185804,0.009069164,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.12,0.9415989,0.009694936,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.13,0.9621889,0.008518256,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.14,0.9758895,0.008470218,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.15,0.98146003,0.008410966,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.16,0.98114383,0.009509948,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.17,0.9841489,0.0072988905,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.18,0.9928121,0.0073703476,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.19,1.0002987,0.008918184,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.2,0.99787885,0.007517117,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.21,0.9899187,0.008589898,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.22,0.976373,0.009500735,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.23,0.9750414,0.0087094,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.24,0.9729071,0.01068452,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.25,0.97372514,0.009885353,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.26,0.96990865,0.010263949,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.27,0.968371,0.0104643665,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.28,0.97862905,0.008515444,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.29,0.98499817,0.0070429496,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.3,0.98268986,0.008661045,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.31,0.97325397,0.009282744,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.32,0.973105,0.009228656,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.33,0.9806842,0.011445377,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.34,0.9881309,0.01209594,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.35,0.9906632,0.012455998,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.36,0.98572654,0.012325296,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.37,0.9653608,0.010534442,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.38,0.946437,0.009629605,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.39,0.9352551,0.008856895,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.4,0.93464726,0.008119347,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.41,0.9463257,0.009832205,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.42,0.9694566,0.009294955,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.43,0.9856967,0.009555787,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.44,0.98304385,0.008636941,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.45,0.97442424,0.010001642,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.46,0.96972513,0.010006051,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.47,0.9728837,0.008115233,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.48,0.97655386,0.0077330186,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.49,0.9891482,0.008185651,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.5,1.0026456,0.011448344,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.51,1.0098335,0.010060194,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.52,1.0060729,0.008815789,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.53,0.99652433,0.013522244,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.54,0.9968115,0.011647398,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.55,1.0056728,0.0095078265,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.56,1.007851,0.00840753,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.57,1.0003778,0.0077729044,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.58,0.99322283,0.008028564,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.59,0.9945881,0.006948635,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.6,0.9970791,0.006447997,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.61,0.9924958,0.0073519694,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.62,0.9898388,0.009612962,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.63,0.99583095,0.01282307,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.64,1.0103818,0.009643075,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.65,1.0164274,0.009867009,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.66,1.0100467,0.010562996,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.67,0.99899966,0.009986641,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.68,0.98983127,0.01144488,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.69,0.9907075,0.009149381,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.7,0.9971213,0.00844907,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.71,0.9980704,0.009285815,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.72,0.99582094,0.009376806,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.73,1.0002179,0.009337086,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.74,1.0014269,0.00807869,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.75,0.99687415,0.010982867,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.76,0.99606925,0.010875753,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.77,1.0069387,0.010820308,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.78,1.0162712,0.009338529,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.79,1.0161527,0.009062714,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.8,1.0152475,0.010810027,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.81,1.0102437,0.009742847,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.82,1.0031717,0.0075856447,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.83,1.0042943,0.008975164,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.84,1.0065541,0.008683695,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.85,1.0032089,0.00908524,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.86,0.99212176,0.009338179,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.87,0.9852607,0.008646872,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.88,0.9835078,0.010057096,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.89,0.98004335,0.008635825,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.9,0.9817757,0.0077371155,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.91,0.9853503,0.0068051247,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.92,0.9854072,0.009393382,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.93,0.99081635,0.009089024,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.94,0.9980309,0.009357819,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.95,1.000526,0.009871107,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.96,0.98729485,0.007250682,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.97,0.97568405,0.008810094,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.98,0.97756493,0.010292716,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,847.99,0.9815867,0.011135877,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.0,0.9872149,0.011116475,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.01,0.9870148,0.009370755,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.02,0.98664147,0.009207295,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.03,0.9840802,0.009005361,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.04,0.97929186,0.008234124,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.05,0.9821618,0.007958869,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.06,0.99543923,0.009411018,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.07,1.00505,0.0101495,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.08,1.002521,0.010088193,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.09,0.992747,0.011818962,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.1,0.99103355,0.008921279,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.11,0.9855087,0.008079174,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.12,0.98063844,0.011278622,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.13,0.9805089,0.010344853,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.14,0.9825359,0.009670572,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.15,0.9899369,0.008572153,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.16,0.99616385,0.008395977,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.17,1.0024763,0.012602113,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.18,0.99402505,0.010495792,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.19,0.9843236,0.012053579,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.2,0.97794336,0.013096109,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.21,0.98071045,0.009991788,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.22,0.9892748,0.007880448,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.23,0.9971996,0.0067211664,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.24,0.9985072,0.007985221,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.25,0.99002665,0.007464074,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.26,0.9825935,0.00789391,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.27,0.9792717,0.008895244,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.28,0.97751045,0.008891602,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.29,0.9791927,0.011141512,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.3,0.97833484,0.011964754,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.31,0.9710341,0.011177744,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.32,0.9655215,0.010564627,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.33,0.9716049,0.009439681,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.34,0.9798255,0.010861023,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.35,0.97704375,0.01009371,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.36,0.97185135,0.008245284,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.37,0.9731412,0.010488462,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.38,0.98085314,0.0106010325,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.39,0.9866757,0.010100087,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.4,0.98157525,0.008278101,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.41,0.97265995,0.007791809,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.42,0.96683806,0.009473012,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.43,0.96404254,0.007407173,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.44,0.9622712,0.008832331,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.45,0.9658655,0.011354828,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.46,0.9734568,0.013354882,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.47,0.9795398,0.012295369,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.48,0.978294,0.008771233,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.49,0.9784618,0.008284908,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.5,0.9809211,0.009258652,8,22,7
3174658066485297152,5950420259779346465,71.41947206117497,-13.330916396258235,848.51,0.9793256,0.009211006,8,22,7
