source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.38,1.0182846,0.006749896,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.39,1.016481,0.006501912,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.4,1.0035018,0.006103632,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.41,0.9963793,0.0070807734,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.42,0.9954363,0.0075848023,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.43,0.99719256,0.007229673,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.44,1.0004783,0.006892863,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.45,1.0068096,0.0065631233,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.46,1.0114893,0.006875778,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.47,1.0075318,0.006216313,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.48,1.0026921,0.0068079852,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.49,1.0030642,0.007790164,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.5,1.0054091,0.008159102,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.51,1.0081198,0.007869201,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.52,1.0137936,0.007429629,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.53,1.020246,0.00776856,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.54,1.0200722,0.007737933,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.55,1.0183662,0.0068484107,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.56,1.0107776,0.0073813084,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.57,0.99914837,0.0092405295,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.58,0.98853064,0.008208321,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.59,0.9939975,0.007667347,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.6,1.007323,0.0073149637,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.61,1.0108235,0.0060268543,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.62,1.0062052,0.0062528285,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.63,1.0014495,0.008187182,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.64,0.99816537,0.00872824,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.65,0.9953652,0.0075952085,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.66,0.99150056,0.0074230484,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.67,0.99103206,0.0070071695,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.68,0.99035776,0.0069332947,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.69,0.9904649,0.0076618767,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.7,0.9960173,0.008870112,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.71,1.0002278,0.008841004,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.72,1.000627,0.0076635256,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.73,0.9969479,0.007670312,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.74,0.9896348,0.007822119,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.75,0.9869047,0.008530717,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.76,0.9909184,0.0075941267,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.77,0.9984183,0.006614676,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.78,0.9939427,0.0073995977,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.79,0.9878507,0.0075891856,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.8,0.98378533,0.0075999564,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.81,0.9870786,0.006326482,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.82,0.99211144,0.0067299427,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.83,0.9942795,0.007288322,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.84,0.9946149,0.0073899906,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.85,0.9918431,0.007583282,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.86,0.9880981,0.007579672,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.87,0.9829129,0.0069700917,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.88,0.9810536,0.0068131713,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.89,0.9889649,0.006115106,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.9,0.9987023,0.007647021,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.91,0.9995513,0.0075187273,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.92,0.9965957,0.0069032023,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.93,0.99266106,0.0076800603,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.94,0.9876465,0.007785125,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.95,0.9854597,0.007900655,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.96,0.993108,0.008030181,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.97,1.0020865,0.008124303,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.98,1.0053927,0.0068530627,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,846.99,0.99987775,0.0067267055,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.0,0.9863726,0.007296776,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.01,0.9701748,0.0070417444,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.02,0.95678335,0.0076080426,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.03,0.9408039,0.0069946614,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.04,0.9215796,0.007494275,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.05,0.8954584,0.008131858,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.06,0.86757463,0.007681804,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.07,0.8455481,0.00724521,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.08,0.8386888,0.006631329,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.09,0.8563506,0.0067003276,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.1,0.89258313,0.0075617223,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.11,0.93476176,0.008475961,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.12,0.96686506,0.008327552,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.13,0.981974,0.007541442,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.14,0.98352826,0.007337793,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.15,0.982425,0.007690833,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.16,0.9831151,0.007794595,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.17,0.99120367,0.008327312,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.18,0.9965765,0.009257664,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.19,0.9981758,0.008395244,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.2,0.99642503,0.0070490534,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.21,0.9923448,0.007644856,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.22,0.99244505,0.008175202,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.23,0.99519324,0.008373632,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.24,0.9993967,0.008519484,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.25,0.99935853,0.0083125215,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.26,1.0019897,0.008849396,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.27,1.004058,0.008242161,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.28,1.0012078,0.0070621497,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.29,0.9964262,0.0067271045,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.3,0.99705255,0.006703514,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.31,1.0051562,0.0076102815,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.32,1.0105336,0.007863998,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.33,1.0103307,0.0073556732,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.34,1.0062231,0.0066342843,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.35,1.0047951,0.0076164873,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.36,1.0059199,0.007941134,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.37,1.0031897,0.008420515,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.38,0.9908721,0.008800598,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.39,0.97570866,0.009436003,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.4,0.9647061,0.0074086203,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.41,0.96234393,0.006329887,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.42,0.96802175,0.00731622,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.43,0.9825842,0.008052794,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.44,0.99767274,0.008261328,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.45,1.0071892,0.007898036,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.46,1.0068531,0.0078744795,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.47,0.99869126,0.008382557,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.48,0.9921,0.007680975,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.49,0.99533117,0.008056291,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.5,0.9963911,0.009038514,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.51,0.9940794,0.008886607,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.52,0.99371094,0.00806731,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.53,1.0043781,0.0075325305,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.54,1.0159675,0.008038612,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.55,1.0155764,0.007446316,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.56,1.0058295,0.0069639636,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.57,0.99721384,0.006401548,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.58,0.9931295,0.0060799,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.59,0.9906588,0.006489722,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.6,0.9910251,0.0068550184,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.61,0.99237895,0.007588085,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.62,0.9977729,0.007990994,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.63,1.0029538,0.0073121623,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.64,1.0063101,0.007045606,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.65,1.0054315,0.008244432,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.66,0.99238646,0.008548604,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.67,0.9788178,0.008771921,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.68,0.97778046,0.008445536,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.69,0.9867174,0.007262027,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.7,0.99764615,0.0067607523,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.71,1.0003763,0.0073556835,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.72,0.99737597,0.0070988676,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.73,0.9935967,0.0066139325,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.74,0.9946771,0.0063564973,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.75,0.9974186,0.0061621247,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.76,1.0015681,0.0064227963,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.77,1.0023509,0.007358235,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.78,1.0028361,0.008216545,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.79,1.0025269,0.006780733,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.8,1.0064834,0.006537261,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.81,1.0095787,0.0085897995,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.82,1.0063292,0.008671631,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.83,1.0027368,0.008713974,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.84,0.99885035,0.007592904,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.85,0.9915486,0.007406451,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.86,0.98533416,0.0069679497,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.87,0.9819168,0.0080911005,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.88,0.98449355,0.008121606,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.89,0.99374264,0.006363356,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.9,0.9975299,0.007814602,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.91,0.9925339,0.009167567,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.92,0.9876395,0.008543132,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.93,0.98459697,0.007791916,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.94,0.98513556,0.0076125674,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.95,0.9808547,0.007873701,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.96,0.98412466,0.0070335176,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.97,0.9917472,0.006538537,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.98,1.001771,0.0076013054,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,847.99,1.0083745,0.0068175895,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.0,1.0096616,0.007011286,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.01,1.0073653,0.008304385,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.02,1.0013121,0.00897773,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.03,0.99688786,0.008297253,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.04,0.99388945,0.008055639,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.05,0.98752815,0.00840235,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.06,0.98444104,0.008380508,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.07,0.99005216,0.007899649,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.08,1.0001493,0.0072855395,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.09,1.0071385,0.00635478,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.1,1.0046976,0.006499543,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.11,0.99619055,0.007260047,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.12,0.9920062,0.0080974735,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.13,0.99763423,0.007756396,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.14,1.0079062,0.007482152,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.15,1.0115272,0.007163212,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.16,1.0091848,0.007347338,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.17,1.001582,0.0078556165,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.18,0.9917595,0.007793599,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.19,0.99227697,0.007708063,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.2,0.9947509,0.008010898,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.21,0.9944646,0.007128922,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.22,0.9951813,0.007346355,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.23,0.99514776,0.0067932354,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.24,0.9919007,0.007045477,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.25,0.98421705,0.0070971968,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.26,0.9807192,0.007431288,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.27,0.9730494,0.007652748,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.28,0.96878034,0.008324319,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.29,0.97062635,0.0080690915,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.3,0.9729125,0.006713426,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.31,0.98096573,0.006165787,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.32,0.9869439,0.007538439,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.33,0.99275875,0.008132471,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.34,0.9914184,0.0071040415,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.35,0.98508835,0.006581309,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.36,0.9830075,0.0066523636,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.37,0.98407024,0.0070636147,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.38,0.98387724,0.0076051913,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.39,0.98362064,0.008941895,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.4,0.981697,0.0095250495,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.41,0.97874194,0.0077943676,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.42,0.9732953,0.007333917,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.43,0.9737353,0.0073680584,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.44,0.9769443,0.0075761266,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.45,0.9768411,0.0070281527,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.46,0.97423404,0.006628623,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.47,0.97178435,0.005954746,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.48,0.9766511,0.0064607044,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.49,0.98232067,0.0074308026,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.5,0.9869406,0.006985892,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.51,0.98852724,0.0073566474,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.52,0.9812268,0.0077573103,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.53,0.97603816,0.008209787,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.54,0.9769102,0.008381459,17,47,15
2052747119115620352,5950420259779346465,291.41812236713093,38.672311565036644,848.55,0.98232347,0.007965427,17,47,15
